GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Energy,Energy,"Oil, Gas & Consumable Fuels",HEMISPHERE ENERGY CORP,-0.15,-0.1,-0.15,0.05,-0.1,-0.75,-0.25,-0.2,-0.1,-0.05,-0.06,0.03,0,-0.07,-0.02,-0.08,,16
Energy,Energy,Energy Equipment & Services,HEMIWEDGE INDUSTRIES INC,0,-1.033,-3.29,-2.52,-1.68,0.02,-0.09,-0.36,-0.19,,,,,,,,,9
Energy,Energy,Energy Equipment & Services,HERCULES OFFSHORE INC,,,,,,1.1,3.8,2.32,-12.1,-0.93,-1.17,-0.51,-0.83,-0.17,-1.35,-31.33,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",HERON LAKE BIOENERGY LLC,,,,,,,,,,,,,-0.85,0.04,0.35,0.09,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",HESS CORP,3.827,3.46,-0.827,1.737,3.433,4.38,6.73,5.86,7.35,2.28,6.52,5.05,5.98,11.28,5.57,-10.61,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",HILAND HOLDINGS GP LP,,,,,0.23,0.04,0.09,0.24,0.54,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",HILAND PARTNERS LP,,,,,,1.33,1.37,0.67,1.49,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",HK ENERGY PARTNERS LP-REDH,,,,,,-0.23,-3.77,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",HKN INC,,,-716.782,26.879,-80.638,170.236,0,12,-113.197,-14.8,2.4,-8,-5.72,-2.46,-52.66,,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",HOEGH LNG PARTNERS LP,,,,,,,,,,,,,0.16,1.54,0.05,1.56,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",HOLLOMAN ENERGY CORP,,,,,,,,,,,,,-0.01,0,0,-0.01,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",HOLLY ENERGY PARTNERS LP,,,,,,0.85,0.8,1.13,0.67,1.06,1.06,1.34,1.29,0.88,1.2,1.6,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",HOLLYFRONTIER CORP,0.089,0.605,0.257,0.371,0.668,1.352,2.165,3.045,1.2,0.15,0.975,6.46,8.41,3.66,1.42,3.91,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",HOLLYFRONTIER CORP-PRO FORMA,,,,,,,,,,,1.66,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",HONGLI CLEAN ENERGY TECHNL,,,,,,,,,,,24.9,19,5.9,0.5,0.5,-1.5,,6
Energy,Energy,Energy Equipment & Services,HORIZON OFFSHORE INC,6.75,12.5,-5.5,-68.5,-51.5,-16,2.18,,,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,HORNBECK OFFSHORE SVCS INC,,,,,-0.13,1.67,2.81,3.69,4.53,1.94,1.38,-0.09,1.05,1.79,2.43,1.87,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",HOUSTON AMERN ENERGY CORP,,,,-0.02,0.01,-0.03,-0.02,0.02,0.02,-0.02,0.68,-0.14,-1.46,-0.06,-0.08,-0.07,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",HOUSTON EXPLORATION CO,3.06,4.06,2.31,4.3,5.5,3.66,2.37,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",HOWELL CORP,2.876,2.509,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",HS RESOURCES INC,3.29,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",HUGOTON ROYALTY TRUST,1.42,1.98,0.74,2.01,2.04,2.62,2.27,1.73,2.91,0.73,1.55,1.39,0.58,0.86,1.1,0.19,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",HUNTWAY REFINING CO,0.61,,,,,,,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,HYDRIL CO,0.78,1.15,1.18,1.13,2.02,3.12,3.94,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",HYDROCARB ENERGY CORP,,,,,,,,,,,,,-1.26,-9.33,-0.51,-0.6,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",HYDROPHI TECHNOLOGIES GROUP,,,,,,,,,,,,,,-0.24,-0.02,0,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",HYPERDYNAMICS CORP,-0.4,-1.68,-1.44,-1.52,-0.96,-1.04,-1.36,-3.92,-1.36,-1.2,-0.8,-0.72,-7.44,-0.88,-0.81,-0.64,-1.09,17
Energy,Energy,"Oil, Gas & Consumable Fuels",IAS ENERGY INC,-0.07,-0.07,0.01,0,0,0,0,-0.02,-0.01,-0.1,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",IMPERIAL OIL LTD,0.757,0.66,0.673,1.167,1.593,2.18,2.68,3.47,3.59,1.78,2.61,3.91,4.46,3.14,3.85,0.95,,16
Energy,Energy,Energy Equipment & Services,IMPERIAL PETE RECOVERY CORP,-0.12,-0.15,,,,,,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,INDEPENDENCE CONTRACT DRLLNG,,,,,,,,,,,,,-0.22,-0.09,-1.21,-0.33,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",INERGY LP-OLD,-0.17,0.38,0.61,0.795,-0.26,0.98,-0.2,0.61,0.58,1,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",INERGY MIDSTREAM -LP,,,,,,,,,,,,0.61,0.58,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",INFINITY ENERGY RESOURCES,2.9,3.9,-2.2,-12.3,-4.9,-10.5,-39,-17.3,-11.5,-2.8,-2,-1.9,-1.8,-2.6,-1.5,-4.07,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",INJECTO MATIC SYS INTL INC,-3.29,-3.09,-3.1,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",INLAND RESOURCES INC/WA,-5.62,-4.11,-3.32,,,,,,,,,,,,,,,3
Energy,Energy,Energy Equipment & Services,INTEGRATED DRILLING EQPT HLD,,,,,,,,,,,,,-0.22,-0.88,-0.1,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",INTERLINE RESOURCES CORP-OLD,-0.07,-0.02,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",INTERNATIONAL COAL GROUP INC,,,,,,0.29,-0.06,-0.97,-0.16,0.14,0.15,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",INTERNATIONAL SEAWAYS INC,,,,,,,,,,,,,,,-4.08,5.94,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",INTEROIL CORP,,,-0.06,-0.16,-2.09,-1.36,-1.55,-0.96,-0.35,0.15,-1.03,0.37,0.03,-0.83,4.39,-4.89,,14
Energy,Energy,Energy Equipment & Services,ION GEOPHYSICAL CORP,,1.05,-35.55,-6.75,-0.75,3.3,4.95,7.35,-45.9,-15.45,-4.05,2.25,6,-23.85,-11.7,-2.25,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",ISRAMCO INC,0.11,-0.05,-0.68,0.95,0,-0.42,2.42,-2.36,1.19,-5,-1.03,2.72,0.82,-2.47,1.9,-6.37,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ITERATION ENERGY LTD,-1.04,-2.88,0.48,0.11,-0.03,0.07,-0.07,-0.15,-1.19,-0.31,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",IVANHOE ENERGY INC,1.05,-3.36,-1.05,-4.2,-2.52,-1.47,-2.31,-3.36,-2.73,-2.73,-1.89,-1.47,-3.99,-8.75,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",JAMES RIVER COAL CO,,,,-1.825,7.03,-0.83,-1.65,-3.29,-3.91,1.85,2.82,-1.19,-3.99,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",JED OIL INC,,,,,-0.807,0.08,-5.21,0.64,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",JMG EXPLORATION INC -OLD,,,,,,-1.53,-2.45,-0.66,-0.21,0.03,-0.18,-0.08,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",JNR RESOURCES INC,,,,,,,,0.03,-0.01,-0.01,-0.01,-0.01,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",JOHN D OIL AND GAS CO,-0.12,-0.15,-0.06,-0.02,-0.11,-0.11,-0.27,-0.13,-0.25,-0.31,-0.16,-0.34,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",JONES ENERGY INC,,,,,,,,,,,,4.89,-0.2,-0.17,3.26,-0.09,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",JP ENERGY PARTNERS LP,,,,,,,,,,,,,,-0.36,-1.19,-1.19,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",JURA ENERGY CORP,,,,,,,,,,,,,-0.04,-0.06,-0.05,-0.23,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",K-SEA TRANSPORTATION  -LP,,,,,2.26,0.95,0.6,1.56,1.97,0.89,-4.6,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",KANEB PIPELINE PARTNRS  -LP,,3.32,2.96,2.74,2.84,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",KANEB SERVICES LLC,1.19,2.65,4.13,2.89,2.07,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",KCS ENERGY INC,1.42,2.02,-0.14,1.73,2.06,2.13,,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,KEANE GROUP INC,,,,,,,,,,,,,,,-0.44,-0.63,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",KENAN ADVANTAGE GRP INC-REDH,,,27.8,-52.48,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",KERR-MCGEE CORP,4.505,2.61,-3.045,1.26,1.645,3.61,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",KERR-MCGEE CORP-PRO FORMA,8.17,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",KESTREL ENERGY INC,14,-1,-100,-25,1,,,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,KEY ENERGY SERVICES INC,-0.25,0.63,0.39,-0.35,,0.37,1.3,1.29,0.68,-1.29,-0.25,0.7,0.67,-0.14,-1.16,-5.86,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",KEY PRODUCTION CO INC,2.32,-0.26,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",KHANTY MANSIYSK OIL CORP,41.74,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",KIEWIT ROYALTY TRUST,,,,,,,,,,,,,0.19,0.17,0.16,0.14,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",KINDER MORGAN ENERGY  -LP,1.34,1.56,1.96,1.98,2.22,1.58,2.04,-0.82,1.94,1.18,1.4,0.25,1.64,3.77,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",KINDER MORGAN INC,1.61,2.07,2.53,3.11,4.27,4.47,0.37,,,,,0.83,1.16,1.15,0.89,0.1,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",KINDER MORGAN INC  -PROFORMA,,,,,,,,,,,0.19,0.11,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",KINDER MORGAN MANAGEMENT LLC,,0.78,1.23,1.24,1.47,1,1.31,0.13,1.11,0.72,0.84,0.14,-0.19,2.16,,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",KINGSLAND ENERGY CORP,,,,,,,,,,,,,0,-0.04,-0.02,-0.04,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",KIOR INC,,,,,,,,,,-0.14,-0.45,-0.63,-0.92,-3.25,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",KL ENERGY CORP,,,,,,,,-0.09,-0.47,-0.19,-0.41,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",KNOT OFFSHORE PRTNRS LP,,,,,,,,,,,,-0.95,0.24,0.88,1.39,1.6,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",KODIAK OIL & GAS CORP,,,,,-0.04,-0.05,-0.04,-0.44,-0.62,-0.02,-0.02,0.02,0.5,0.53,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",KOSMOS ENERGY LTD,,,,,,,,,,-0.21,-0.66,0.06,-0.18,-0.24,0.73,-0.18,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",L & L ENERGY INC,,,,,,,,0.07,0.47,1.27,1.24,0.51,0.78,,,,,6
Energy,Energy,Energy Equipment & Services,LAREDO OIL INC,,,,,,,,,,,,,-0.01,-0.02,-0.01,-0.01,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",LAREDO PETROLEUM INC,,,,,,,,,,,,0.83,0.49,0.88,1.88,-11.1,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",LEGACY RESERVES LP,,,,,,0.25,0.18,-2.13,5.05,-2.89,0.27,1.63,1.4,-0.62,-4.92,-10.45,,11
Energy,Energy,Energy Equipment & Services,LIANDI CLEAN TECHNOLOGY INC,,,,,,,,,,,0.61,1.35,0.65,-0.2,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",LIBERTY COAL ENERGY CORP,,,,,,,,,-0.001,-0,0,0,-0.01,-0.01,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",LIBERTY ENERGY CORP,,,,,,,,,,0,0,0,-0.01,-0.01,-0.01,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",LILIS ENERGY INC,,,,,,,,,,,,-12.1,-21.1,-5.1,-12.3,-12.1,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",LINK ENERGY LLC,0.49,-0.59,-3.7,3.4,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",LINN ENERGY LLC,,,,-0.05,-0.14,-2.03,2.64,-5.29,7.23,-2.48,-0.8,2.52,-1.92,-2.94,-1.4,-13.87,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",LINNCO LLC,,,,,,,,,,,,,,-23.46,-9.49,-9.14,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",LL&E ROYALTY TRUST,0.59,0.62,0.11,0.42,0.54,0.35,0.11,0.03,-0.02,0,-0.03,,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",LONE PINE RESOURCES INC,,,,,,,,,,-1.63,0.4,0.4,-3.24,,,,,5
Energy,Energy,Energy Equipment & Services,LONE STAR TECHNOLOGIES,1.64,0.69,-2.52,-2.4,3.51,7.44,3.54,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",LONGWEI PETROLEUM INVT HLDG,,,,,,,,,0.28,0.28,0.48,0.64,0.65,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",LOUIS DREYFUS NAT GAS CORP,2.35,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",LRR ENERGY LP,,,,,,,,,,-0.27,1,2.14,0,-1.92,1.94,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",LUCA TECHNOLOGIES INC-REDH,,,,,,,,,,-0.79,-1.01,,,,,,,2
Energy,Energy,Energy Equipment & Services,LUFKIN INDUSTRIES INC,0.278,0.78,0.322,0.373,0.53,1.55,2.46,2.49,2.98,0.755,1.45,2.17,2.48,,,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",LUNDIN OIL AB  -SPON GDR,0.25,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",LYNDEN ENERGY CORP,,,,,,,,,,,,,0.04,0.1,0.1,0,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",MADALENA ENERGY INC,,,,,,,,,,,,,-0.03,-0.07,-0.07,-0.03,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",MAGELLAN MIDSTREAM HLDGS LP,,,,0.59,0.31,0.18,0.53,0.98,1.4,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",MAGELLAN MIDSTREAM PRTNRS LP,,0.468,0.92,0.83,0.863,1.02,1.12,1.3,1.64,1.11,1.425,1.835,1.92,2.57,3.69,3.6,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",MAGELLAN PETROLEUM CORP,0.48,0.32,0,0.32,0.08,0,0.24,0.08,-1.68,0.16,-0.24,-4.96,3.92,-3.28,-2.08,-7.84,-0.17,17
Energy,Energy,"Oil, Gas & Consumable Fuels",MAGNUM HUNTER RESOURCES CORP,,,,,,,-0.2,-0.28,-0.21,-0.39,-0.38,-0.8,-1.09,-1.53,-1.27,-3.63,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",MAGNUM HUNTER RESOURCES INC,0.6,0.4,0.26,0.38,1.35,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",MALLON RESOURCES CORP,-0.83,-2.99,,,,,,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,MAMMOTH ENERGY SERVICES INC,,,,,,,,,,,,,,,-0.05,-0.72,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",MARATHON OIL CORP,0.695,2.13,0.86,1.63,1.87,4.285,6.925,5.72,4.97,1.67,3.62,2.4,2.24,2.26,1.42,-3.26,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",MARATHON PETROLEUM CORP,,,,,,,,,,0.63,0.875,3.35,4.975,3.345,4.42,5.29,,7
Energy,Energy,Energy Equipment & Services,MARINE DRILLING CO INC,0.83,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",MARINE PETROLEUM TRUST,2.37,4.24,2.42,2.58,2.2,2.37,2.09,2.98,2.93,1.91,1.32,1.59,1.91,1.36,1.41,0.94,0.35,17
Energy,Energy,"Oil, Gas & Consumable Fuels",MARINER ENERGY INC,,,,,2.3,1.24,1.59,1.68,-4.44,-3.34,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",MARITRANS INC,0.46,1.02,1.18,2.35,1.2,2.33,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",MARKWEST ENERGY PARTNERS LP,,,2.43,0.48,0.655,0.01,2.45,0.12,4.08,-1.97,-0.01,0.75,1.98,0.26,0.77,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",MARKWEST HYDROCARBON INC,0.789,0.248,-0.248,-1.843,-0.073,-0.573,0.8,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",MART RESOURCES INC,,,,,,,,,,,,,0.17,0.1,0.11,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",MARTIN MIDSTREAM PARTNERS LP,,,,1.64,1.45,1.58,1.69,1.67,2.72,1.17,0.63,0.92,1.32,-0.49,-0.27,0.6,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",MASSEY ENERGY CO,1.07,-0.01,-0.44,-0.43,0.18,-1.33,0.51,1.17,0.69,1.23,-1.71,,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",MATADOR PETROLEUM CORP,1.28,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",MATADOR RESOURCES CO,,,,,,,,,,-0.26,0.12,-0.19,-0.62,0.77,1.58,-8.34,,7
Energy,Energy,Energy Equipment & Services,MATRIX SERVICE CO,0.275,0.38,0.515,0.57,-2.24,0.39,0.83,0.81,1.17,,0.19,0.72,0.66,0.92,1.36,0.64,1.09,16
Energy,Energy,"Oil, Gas & Consumable Fuels",MATRIXX RESOURCE HLDGS INC,,,,,,-244.02,-14.94,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",MAVERICK MINERALS CORP,-2.5,0,-2.5,-0.5,0.2,-0.4,-0.1,-0.1,0,-0.38,-0.49,-0.13,-0.21,-0.01,,,,14
Energy,Energy,Energy Equipment & Services,MAVERICK TUBE CORP,0.49,1.17,0.08,0.55,4.61,3.91,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",MAXWELL RESOURCES INC,,,,,,,,,,,,,0,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",MAXX PETROLEUM LTD,0.35,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",MAYNARD OIL CO,2.89,1.63,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",MC SHIPPING,-2.857,-0.943,0.245,0.336,0.124,1.162,1.07,,,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,MCDERMOTT INTL INC,-0.123,-0.113,-4.237,-0.53,0.313,0.967,1.51,2.72,1.89,1.69,1.02,0.65,0.86,-2.19,-0.32,-0.08,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",MCMORAN EXPLORATION CO,-8.88,-9.33,1.09,-2.62,-2.85,-1.35,-1.66,-1.97,-3.79,-2.79,-2.04,-0.31,-0.86,,,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",MEMORIAL PRODUCTION PRTRS LP,,,,,,,,,,0.05,-0.53,3.84,0.01,0.19,1.66,-4.71,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",MEMORIAL RESOURCE DEV CORP,,,,,,,,,,,,,0.15,0.53,-3.96,0.49,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",MERIDIAN RESOURCE CORP,1.34,0.47,-1.05,0.16,0.41,0.33,-0.84,0.08,-2.3,-0.79,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",MESA ROYALTY TRUST,4.31,5.67,2.58,4.97,4.73,5.65,5.24,6.56,7.39,2.06,3.5,2.96,1.93,1.86,3.51,1.03,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",METEOR INDUSTRIES INC,-0.27,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",METHES ENERGIES INTL LTD,,,,,,,,,,,-0.15,-0.12,-0.61,-0.82,-0.63,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",MEXCO ENERGY CORP,0.864,0.11,0.39,0.31,0.33,0.45,0.35,0.4,0.63,0.21,0.08,0.16,-0.09,0.15,-0.17,-1.95,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",MID-CON ENERGY PARTNERS -LP,,,,,,,,,,,0.06,1.08,1.62,1.44,0.98,-3.18,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",MIDCOAST ENERGY PARTNERS LP,,,,,,,,,,,,9.7,7.41,2.04,1.39,-3.55,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",MIDSTATES PETROLEUM CO INC,,,,,,,,,,,,2.5,-26.1,-54.7,10.1,-232.74,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",MIE HOLDINGS CORP-ADR-REDH,,,,,,,,,0.72,0.13,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",MILAGRO OIL & GAS INC,,,,,,,,,,,,,-233.36,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",MILLER ENERGY RESOURCES INC,,,,,,,,-0.17,0.56,11.58,-0.11,-0.48,-0.6,-0.94,-9.95,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",MILLER EXPLORATION CO,-0.6,-8.4,-1.41,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",MISSION NEWENERGY LTD,,,,,,,,,,-2.13,-9.29,-2.61,-0.69,0.94,-0.04,0.1,-0.04,8
Energy,Energy,"Oil, Gas & Consumable Fuels",MISSION RESOURCES CORP,2.32,-1.41,-1.63,0.17,0.08,,,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,MITCHAM INDUSTRIES INC,-0.32,-0.95,-1.15,-0.41,0.23,1.19,0.97,1.18,0.93,0.05,0.48,2.13,1.34,0.37,-0.74,-3.22,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",MITCHELL ENERGY & DEV CORP,5.22,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",MONDIAL VENTURES INC,,,,,,,,,,,,,-44.776,-29.851,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",MOUNTAINVIEW ENERGY LTD,,,,,,,,,,,,,-0.11,-0.07,-0.62,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",MPLX LP,,,,,,,,,,,1.4,1.81,1.77,1.03,1.55,1.02,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",MURPHY OIL CORP,1.695,1.83,0.535,1.64,2.695,4.54,3.43,4.08,9.18,3.88,4.16,3.83,4.97,4.73,5.73,-12.94,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",MV OIL TRUST,,,,,0.9,1.14,,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,NABORS INDUSTRIES LTD,0.47,1.205,0.425,0.655,1.015,2.08,3.52,3.21,1.98,-0.3,0.37,1.19,0.82,0.51,-2.28,-1.14,,16
Energy,Energy,Energy Equipment & Services,NATCO GROUP INC,0.52,0.34,0.25,-0.06,-0.06,0.78,2.16,2.55,1.79,,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",NATIONAL COAL CORP,,,,-1.44,-10.4,-2.32,-6.36,-5.84,-4.52,-2.08,,,,,,,,7
Energy,Energy,Energy Equipment & Services,NATIONAL OILWELL VARCO INC,0.085,0.645,0.45,0.455,0.67,0.915,1.95,3.77,4.91,3.53,3.99,4.73,5.86,5.46,5.73,-1.99,,16
Energy,Energy,Energy Equipment & Services,NATIONAL OILWELL VC-PROFORMA,,,,,,,,3.97,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,NATL OILWELL VARCO-PRO FORMA,,,,0.96,0.76,,,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,NATURAL GAS SERVICES GROUP,,0.11,0.19,0.24,0.59,0.59,0.67,1.02,1.29,0.91,0.58,0.8,1.04,1.17,1.14,0.81,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",NATURAL RESOURCE PARTNERS LP,,,,7.95,11.45,16.95,17.4,12.6,19.7,11.7,15.4,5,19.7,15.4,9.4,-45.8,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",NAVIGATOR HOLDINGS LTD,,,,,,,,,,,,0.337,0.553,0.74,1.53,1.77,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",NAVIOS MARITIME ACQUISITION,,,,,,,,,0.03,-0.02,-0.43,-0.08,-0.08,-0.57,0.08,0.57,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",NAVIOS MARITIME MIDSTR PN LP,,,,,,,,,,,,,-0.34,-1.53,0.06,1.36,1.2,5
Energy,Energy,Energy Equipment & Services,NESCO INC,0.06,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",NESS ENERGY INTL INC,-0.03,-0.06,-0.04,-0.03,-0.01,-0.01,-0.03,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",NEUTRON ENERGY INC  -REDH,,,,,,,,,,-0.12,-0.14,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",NEW CENTURY ENERGY CORP,-13,-10,-3,-2,-0.11,-0.07,-0.11,-0.34,-0.37,,,,,,,,,9
